file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationIntegrationTests$Config,componentFactory/0,false,111,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationIntegrationTests$Config,configureDeadLetterPublishingContainerFactory/0,false,158,2,0,0,0,1,1,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,4,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationIntegrationTests$Config,"retryTopicConfiguration1/1[org.springframework.kafka.retrytopic.KafkaTemplate<java.lang.Integer,java.lang.String>]",false,148,3,0,0,0,1,5,3,1,0,1,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,11,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationIntegrationTests$Config,"template/1[org.springframework.kafka.retrytopic.ProducerFactory<java.lang.Integer,java.lang.String>]",false,133,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationIntegrationTests$Config,"kafkaListenerContainerFactory/2[org.springframework.kafka.retrytopic.KafkaTemplate<java.lang.Integer,java.lang.String>,org.springframework.kafka.retrytopic.ConsumerFactory<java.lang.Integer,java.lang.String>]",false,117,5,0,0,0,1,2,6,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationIntegrationTests$Config,consumerFactory/1[org.springframework.kafka.test.EmbeddedKafkaBroker],false,127,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationIntegrationTests$Config,producerFactory/1[org.springframework.kafka.test.EmbeddedKafkaBroker],false,138,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationIntegrationTests$Config,admin/1[org.springframework.kafka.test.EmbeddedKafkaBroker],false,143,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationIntegrationTests$Config,sched/0,false,166,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationIntegrationTests$Config,dlt/1[java.lang.String],false,106,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationIntegrationTests$Config,listen1/1[java.lang.String],false,102,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,10,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\DefaultBackOffHandler.java,org.springframework.kafka.listener.DefaultBackOffHandler,"onNextBackOff/3[org.springframework.kafka.listener.MessageListenerContainer,java.lang.Exception,long]",false,33,3,2,1,1,3,4,13,0,0,3,4,0,0,0,1,1,0,0,0,0,0,2,0,0,0,13,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,enableIdempotentBehaviour/0,false,680,0,0,0,0,2,3,6,0,1,0,3,0,0,0,0,0,0,2,0,1,1,1,0,0,1,26,2,1,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"expire/1[org.springframework.kafka.core.DefaultKafkaProducerFactory.CloseSafeProducer<K,V>]",false,874,3,1,0,1,4,2,7,1,1,1,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,3,2,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"cacheReturner/2[org.springframework.kafka.core.DefaultKafkaProducerFactory.CloseSafeProducer<K,V>,java.time.Duration]",false,882,4,2,0,2,7,7,24,4,1,2,7,0,0,0,3,1,1,0,0,1,0,3,0,0,0,13,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getListeners/0,false,497,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"DefaultKafkaProducerFactory/4[java.util.Map<java.lang.String,java.lang.Object>,java.util.function.Supplier<org.springframework.kafka.core.Serializer<K>>,java.util.function.Supplier<org.springframework.kafka.core.Serializer<V>>,boolean]",true,254,3,3,0,3,4,6,14,0,1,4,6,0,0,0,1,0,0,0,0,6,0,1,0,0,0,54,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"createRawProducer/1[java.util.Map<java.lang.String,java.lang.Object>]",false,942,5,0,0,0,2,2,7,1,1,1,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,7,4,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,keySerializerSupplier/1[java.util.function.Supplier<org.springframework.kafka.core.Serializer<K>>],false,270,2,0,0,0,4,2,14,3,1,1,2,0,0,0,2,0,0,0,0,2,0,2,0,0,2,5,2,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,setMaxAge/1[java.time.Duration],false,512,0,6,6,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"copyWithConfigurationOverride/1[java.util.Map<java.lang.String,java.lang.Object>]",false,549,6,13,0,13,3,15,15,1,2,1,15,0,0,2,0,0,0,0,0,3,0,1,0,0,0,59,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"addListener/1[org.springframework.kafka.core.ProducerFactory.Listener<K,V>]",false,597,3,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,setTransactionIdSuffixStrategy/1[org.springframework.kafka.core.TransactionIdSuffixStrategy],false,363,1,5,5,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,createTransactionalProducer/0,false,849,4,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,removeConfig/1[java.lang.String],false,673,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,createKafkaProducer/0,false,825,4,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,isProducerPerThread/0,false,452,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"updateConfigs/1[java.util.Map<java.lang.String,java.lang.Object>]",false,642,0,0,0,0,5,6,20,1,2,1,6,0,0,0,7,0,2,5,0,2,2,2,0,0,3,13,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"removePostProcessor/1[org.springframework.kafka.core.ProducerPostProcessor<K,V>]",false,637,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"removeListener/1[org.springframework.kafka.core.ProducerFactory.Listener<K,V>]",false,626,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,start/0,false,517,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getCache/1[java.lang.String],false,957,4,0,0,0,2,1,6,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,6,4,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,setKeySerializer/1[org.springframework.kafka.core.Serializer<K>],false,319,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,19,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getValueSerializer/0,false,464,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getValueSerializerSupplier/0,false,474,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,setApplicationContext/1[org.springframework.kafka.core.ApplicationContext],false,303,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getKeySerializerSupplier/0,false,469,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"removeProducer/2[org.springframework.kafka.core.DefaultKafkaProducerFactory.CloseSafeProducer<K,V>,java.time.Duration]",false,836,4,1,0,1,2,2,6,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,18,20,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,createProducer/1[java.lang.String],false,766,5,2,1,1,2,1,4,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"removeTransactionProducer/3[org.springframework.kafka.core.DefaultKafkaProducerFactory.CloseSafeProducer<K,V>,java.time.Duration,java.util.List<org.springframework.kafka.core.ProducerFactory.Listener<K,V>>]",false,910,5,2,0,2,1,3,4,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"DefaultKafkaProducerFactory/3[java.util.Map<java.lang.String,java.lang.Object>,java.util.function.Supplier<org.springframework.kafka.core.Serializer<K>>,java.util.function.Supplier<org.springframework.kafka.core.Serializer<V>>]",true,232,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,isConfigureSerializers/0,false,379,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"doCreateTxProducer/3[java.lang.String,java.lang.String,java.util.function.BiPredicate<org.springframework.kafka.core.DefaultKafkaProducerFactory.CloseSafeProducer<K,V>,java.time.Duration>]",false,916,8,5,0,5,3,9,23,1,4,3,9,0,0,0,0,2,0,2,0,3,1,2,0,0,1,24,2,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getKeySerializer/0,false,458,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,isRunning/0,false,528,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,setValueSerializer/1[org.springframework.kafka.core.Serializer<V>],false,330,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,19,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"DefaultKafkaProducerFactory/3[java.util.Map<java.lang.String,java.lang.Object>,org.springframework.kafka.core.Serializer<K>,org.springframework.kafka.core.Serializer<V>]",true,192,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getConfigurationProperties/0,false,485,1,2,1,1,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,setTransactionIdPrefix/1[java.lang.String],false,427,1,9,8,1,1,2,5,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,22,17,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getPostProcessors/0,false,502,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,transactionCapable/0,false,689,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getPhysicalCloseTimeout/0,false,416,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,doCreateProducer/1[java.lang.String],false,776,7,6,0,6,8,10,26,3,1,1,10,0,0,0,4,1,0,0,0,3,0,2,0,0,1,16,2,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,valueSerializerSupplier/1[java.util.function.Supplier<org.springframework.kafka.core.Serializer<V>>],false,286,2,0,0,0,4,2,14,3,1,1,2,0,0,0,2,0,0,0,0,2,0,2,0,0,2,5,2,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,setBeanName/1[java.lang.String],false,308,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,setPhysicalCloseTimeout/1[int],false,406,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,setProducerPerThread/1[boolean],false,447,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,reset/0,false,751,1,5,4,1,2,2,8,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,14,1,1,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getProducerConfigs/0,false,985,1,1,0,1,3,7,15,1,4,0,7,0,0,0,2,0,0,3,0,3,2,1,0,0,2,16,4,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getPhase/0,false,533,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"addListener/2[int,org.springframework.kafka.core.ProducerFactory.Listener<K,V>]",false,609,3,0,0,0,2,4,9,0,0,2,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,createProducer/0,false,761,4,13,12,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"ensureExistingTransactionIdPrefixInProperties/1[java.util.Map<java.lang.String,java.lang.Object>]",false,579,1,1,0,1,3,4,9,2,2,1,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,57,2,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,stop/0,false,522,1,4,3,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,closeThreadBoundProducer/0,false,972,3,3,2,1,2,3,6,0,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,21,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,onApplicationEvent/1[org.springframework.kafka.core.ContextStoppedEvent],false,739,2,2,1,1,2,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getTransactionIdPrefix/0,false,434,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,"DefaultKafkaProducerFactory/1[java.util.Map<java.lang.String,java.lang.Object>]",true,175,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,createTransactionalProducer/1[java.lang.String],false,853,6,4,0,4,4,6,20,2,3,1,6,0,0,1,2,0,0,1,0,4,1,2,0,0,1,18,4,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,getCache/0,false,952,5,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,setKeySerializerSupplier/1[java.util.function.Supplier<org.springframework.kafka.core.Serializer<K>>],false,342,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\DefaultKafkaProducerFactory.java,org.springframework.kafka.core.DefaultKafkaProducerFactory,setValueSerializerSupplier/1[java.util.function.Supplier<org.springframework.kafka.core.Serializer<V>>],false,354,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,true
