file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\main\java\org\springframework\data\jpa\repository\query\JpaQueryMethod.java,org.springframework.data.jpa.repository.query.JpaQueryMethod,getEntityGraph/0,false,243,2,6,6,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\main\java\org\springframework\data\jpa\repository\query\JpaQueryMethod.java,org.springframework.data.jpa.repository.query.JpaQueryMethod,getRequiredAnnotatedQuery/0,false,346,1,3,2,1,2,3,7,1,1,0,3,1,1,0,1,0,0,1,0,1,0,1,0,0,0,28,1,0,true
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\main\java\org\springframework\data\jpa\repository\query\JpaQueryMethod.java,org.springframework.data.jpa.repository.query.JpaQueryMethod,"getAnnotationValue/2[java.lang.String,java.lang.Class<T>]",false,437,3,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,true
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\main\java\org\springframework\data\jpa\repository\query\JpaQueryMethod.java,org.springframework.data.jpa.repository.query.JpaQueryMethod,getMetaAnnotation/0,false,292,3,3,2,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\main\java\org\springframework\data\jpa\repository\query\JpaQueryMethod.java,org.springframework.data.jpa.repository.query.JpaQueryMethod,getAnnotatedQuery/0,false,325,2,8,7,1,2,2,4,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,19,1,0,true
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\main\java\org\springframework\data\jpa\repository\query\JpaQueryMethod.java,org.springframework.data.jpa.repository.query.JpaQueryMethod,assertParameterNamesInAnnotatedQuery/0,false,164,2,4,1,3,7,10,14,1,1,0,10,2,1,1,0,0,0,3,0,1,0,2,0,0,0,21,2,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\TransactionalRepositoryTests.java,org.springframework.data.jpa.repository.support.TransactionalRepositoryTests,invokeTransactionalFinder/0,false,73,3,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\TransactionalRepositoryTests.java,org.springframework.data.jpa.repository.support.TransactionalRepositoryTests,setUp/0,false,49,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\TransactionalRepositoryTests.java,org.springframework.data.jpa.repository.support.TransactionalRepositoryTests,invokeRedeclaredMethod/0,false,80,3,2,0,2,1,5,4,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\TransactionalRepositoryTests.java,org.springframework.data.jpa.repository.support.TransactionalRepositoryTests,simpleManipulatingOperation/0,false,59,3,1,0,1,1,4,4,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\TransactionalRepositoryTests.java,org.springframework.data.jpa.repository.support.TransactionalRepositoryTests,unannotatedFinder/0,false,66,3,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\TransactionalRepositoryTests.java,org.springframework.data.jpa.repository.support.TransactionalRepositoryTests,tearDown/0,false,54,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\TransactionalRepositoryTests.java,org.springframework.data.jpa.repository.support.TransactionalRepositoryTests,invokeRedeclaredDeleteMethodWithoutTransactionDeclaration/0,false,87,4,2,0,2,1,7,5,0,1,0,7,0,0,0,0,0,0,3,0,1,0,0,0,0,0,11,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\domain\sample\Role.java,org.springframework.data.jpa.domain.sample.Role,getName/0,false,46,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\domain\sample\Role.java,org.springframework.data.jpa.domain.sample.Role,toString/0,false,51,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\domain\sample\Role.java,org.springframework.data.jpa.domain.sample.Role,Role/0,true,36,0,11,11,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\domain\sample\Role.java,org.springframework.data.jpa.domain.sample.Role,isNew/0,false,55,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\domain\sample\Role.java,org.springframework.data.jpa.domain.sample.Role,getId/0,false,42,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\domain\sample\Role.java,org.springframework.data.jpa.domain.sample.Role,Role/1[java.lang.String],true,38,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\sample\SampleEvaluationContextExtension.java,org.springframework.data.jpa.repository.sample.SampleEvaluationContextExtension$SampleAuthentication,SampleAuthentication/1[java.lang.Object],true,70,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\sample\SampleEvaluationContextExtension.java,org.springframework.data.jpa.repository.sample.SampleEvaluationContextExtension$SampleAuthentication,getPrincipal/0,false,74,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\sample\SampleEvaluationContextExtension.java,org.springframework.data.jpa.repository.sample.SampleEvaluationContextExtension$SampleAuthentication,setPrincipal/1[java.lang.Object],false,78,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\main\java\org\springframework\data\jpa\mapping\JpaPersistentEntityImpl.java,org.springframework.data.jpa.mapping.JpaPersistentEntityImpl$JpaProxyAwareIdentifierAccessor,"JpaProxyAwareIdentifierAccessor/3[org.springframework.data.jpa.mapping.JpaPersistentEntity<?>,java.lang.Object,org.springframework.data.jpa.provider.ProxyIdAccessor]",true,110,2,1,1,0,1,1,6,0,0,3,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,23,0,0,true
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\main\java\org\springframework\data\jpa\mapping\JpaPersistentEntityImpl.java,org.springframework.data.jpa.mapping.JpaPersistentEntityImpl$JpaProxyAwareIdentifierAccessor,getIdentifier/0,false,121,1,2,0,2,2,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,shouldSupportSortByOperatorWithDateExpressions/0,false,258,2,0,0,0,1,8,7,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,11,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicateWithSimplePropertyPathsDoesntLoadUnrequestedPaths/0,false,464,3,0,0,0,1,15,8,0,3,0,15,0,0,0,0,0,0,3,0,1,0,0,0,0,3,18,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findBySpecificationWithSortByPluralAssociationPropertyInPageableShouldUseSortNullValuesLast/0,false,147,3,0,0,0,1,10,7,0,2,0,10,0,0,0,0,0,0,1,3,2,0,0,0,0,0,23,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findBySpecificationWithSortByQueryDslOrderSpecifierForAssociationShouldGenerateLeftJoinWithQPageRequest/0,false,232,4,0,0,0,1,7,7,0,2,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,25,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,setUp/0,false,83,7,0,0,0,1,5,9,0,2,0,5,0,0,0,0,0,0,10,0,7,0,0,0,0,0,10,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,worksWithUnpagedPageable/0,false,286,1,0,0,0,1,6,3,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicateWithSorting/0,false,340,2,0,0,0,1,7,4,0,2,0,7,0,0,0,0,0,0,1,0,1,0,0,0,0,1,9,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findOneWithPredicateThrowsExceptionForNonUniqueResults/0,false,325,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,shouldSupportExistsWithPredicate/0,false,270,2,0,0,0,1,5,5,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findBySpecificationWithSortByOrderIgnoreCaseBySingularPropertyInPageableShouldUseSortNullValuesFirst/0,false,186,4,0,0,0,1,8,5,0,2,0,8,0,0,0,0,0,0,1,2,2,0,0,0,0,0,23,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findOneWithPredicateReturnsOptionalEmptyWhenNoDataFound/0,false,320,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,existsByFluentPredicate/0,false,430,1,0,0,0,1,7,4,0,2,0,7,0,0,0,0,0,0,2,0,1,0,0,0,0,1,6,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,executesStringBasedPredicatesCorrectly/0,false,110,5,0,0,0,1,7,7,0,4,0,7,0,0,0,0,0,0,4,0,4,0,0,0,0,0,18,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicateWithCollectionPropertyPathsLoadsRequestedPaths/0,false,490,2,0,0,0,1,13,8,0,3,0,13,0,0,0,0,0,0,3,0,1,0,0,0,0,2,14,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findBySpecificationWithSortBySingularPropertyInPageableShouldUseSortNullValuesFirst/0,false,175,3,0,0,0,1,7,5,0,2,0,7,0,0,0,0,0,0,1,2,2,0,0,0,0,0,20,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findBySpecificationWithSortByQueryDslOrderSpecifierWithQPageRequest/0,false,221,4,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,17,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,pageableQueryReportsTotalFromCount/0,false,303,2,0,0,0,1,9,8,0,2,0,9,0,0,0,0,0,0,0,7,2,0,0,0,0,0,13,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,considersSortingProvidedThroughPageable/0,false,123,3,0,0,0,1,5,7,0,2,0,5,0,0,0,0,0,0,3,4,3,0,0,0,0,0,13,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findBySpecificationWithSortByNestedEmbeddedPropertyInPageableShouldUseSortNullValuesFirst/0,false,197,4,0,0,0,1,8,6,0,2,0,8,0,0,0,0,0,0,5,2,2,0,0,0,0,0,22,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,pageableQueryReportsTotalFromResult/0,false,291,2,0,0,0,1,8,8,0,2,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,13,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicateWithInterfaceBasedProjection/0,false,397,2,0,0,0,1,8,4,0,2,0,8,0,0,0,0,0,0,1,0,1,0,0,0,0,1,11,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,sortByNestedEmbeddedAttribute/0,false,246,3,0,0,0,1,6,7,0,1,0,6,0,0,0,0,0,0,12,1,1,0,0,0,0,0,9,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicateOneValue/0,false,366,2,0,0,0,1,7,3,0,1,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,2,11,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findBySpecificationWithSortByQueryDslOrderSpecifierWithQPageRequestAndQSort/0,false,210,5,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,18,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicateWithEqualsAndSorting/0,false,348,2,0,0,0,1,7,4,0,2,0,7,0,0,0,0,0,0,2,0,1,0,0,0,0,1,11,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicateFirstValue/0,false,357,2,0,0,0,1,7,4,0,2,0,7,0,0,0,0,0,0,2,0,1,0,0,0,0,1,11,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicateStream/0,false,373,2,0,0,0,1,7,4,0,2,0,7,0,0,0,0,0,0,2,0,1,0,0,0,0,1,8,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicateWithSortedInterfaceBasedProjection/0,false,407,2,0,0,0,1,10,4,0,2,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,1,13,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicate/0,false,332,2,0,0,0,1,7,4,0,2,0,7,0,0,0,0,0,0,2,0,1,0,0,0,0,1,8,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findBySpecificationWithSortBySingularAssociationPropertyInPageableShouldUseSortNullValuesLast/0,false,161,3,0,0,0,1,9,7,0,2,0,9,0,0,0,0,0,0,1,3,2,0,0,0,0,0,23,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,executesPredicatesCorrectly/0,false,99,3,0,0,0,1,5,6,0,3,0,5,0,0,0,0,0,0,2,0,3,0,0,0,0,0,12,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,fluentExamplesWithClassBasedDtosNotYetSupported/0,false,439,2,0,0,0,1,8,17,0,1,0,8,0,0,0,0,0,0,2,0,0,0,0,0,1,2,14,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,shouldSupportFindAllWithPredicateAndSort/0,false,278,2,0,0,0,1,5,4,0,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,appliesIgnoreCaseOrdering/0,false,137,4,0,0,0,1,8,5,0,2,0,8,0,0,0,0,0,0,3,2,2,0,0,0,0,0,10,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findOneWithPredicateReturnsResultCorrectly/0,false,315,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicatePage/0,false,382,3,0,0,0,1,9,7,0,5,0,9,0,0,0,0,0,0,3,4,3,0,0,0,0,2,12,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,countByFluentPredicate/0,false,421,1,0,0,0,1,7,4,0,2,0,7,0,0,0,0,0,0,2,1,1,0,0,0,0,1,8,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\repository\support\QuerydslJpaPredicateExecutorUnitTests.java,org.springframework.data.jpa.repository.support.QuerydslJpaPredicateExecutorUnitTests,findByFluentPredicateWithComplexPropertyPathsDoesntLoadsRequestedPaths/0,false,513,2,0,0,0,1,13,8,0,3,0,13,0,0,0,0,0,0,2,0,1,0,0,0,0,2,15,0,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\domain\sample\SampleEntityPK.java,org.springframework.data.jpa.domain.sample.SampleEntityPK,equals/1[java.lang.Object],false,50,1,1,1,0,3,3,10,3,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\domain\sample\SampleEntityPK.java,org.springframework.data.jpa.domain.sample.SampleEntityPK,hashCode/0,false,66,0,1,1,0,1,1,6,1,1,0,1,0,0,0,0,0,0,0,3,3,2,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\domain\sample\SampleEntityPK.java,org.springframework.data.jpa.domain.sample.SampleEntityPK,SampleEntityPK/0,true,35,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\domain\sample\SampleEntityPK.java,org.springframework.data.jpa.domain.sample.SampleEntityPK,"SampleEntityPK/2[java.lang.String,java.lang.String]",true,41,0,1,1,0,1,1,6,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\main\java\org\springframework\data\jpa\repository\query\QueryParameterSetter.java,org.springframework.data.jpa.repository.query.QueryParameterSetter$ErrorHandling$Anonymous1,execute/1[java.lang.Runnable],false,139,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\provider\PersistenceProviderUnitTests.java,org.springframework.data.jpa.provider.PersistenceProviderUnitTests$InterfaceGenerator$1CustomClassLoader,findClass/1[java.lang.String],false,124,2,1,0,1,2,4,7,2,1,1,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,15,4,0,false
C:\Users\rochi\Downloads\sneel\spring-data-jpa\spring-data-jpa\src\test\java\org\springframework\data\jpa\provider\PersistenceProviderUnitTests.java,org.springframework.data.jpa.provider.PersistenceProviderUnitTests$InterfaceGenerator$1CustomClassLoader,CustomClassLoader/1[java.lang.ClassLoader],true,119,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
