file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\rochi\Downloads\sneel\LuckPerms\fabric\src\main\java\me\lucko\luckperms\fabric\mixin\ServerCommandSourceAccessor.java,me.lucko.luckperms.fabric.mixin.ServerCommandSourceAccessor,getOutput/0,false,39,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,toBuilder/0,false,195,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,"contextual/2[net.luckperms.api.context.ContextSet,java.util.Set<net.luckperms.api.query.Flag>]",false,64,5,4,0,4,1,4,3,1,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,"satisfies/2[net.luckperms.api.context.ContextSet,net.luckperms.api.context.ContextSatisfyMode]",false,181,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,flag/1[net.luckperms.api.query.Flag],false,133,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,option/1[net.luckperms.api.query.OptionKey<O>],false,148,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,nonContextual/0,false,98,5,3,0,3,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,options/0,false,160,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,mode/0,false,115,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,nonContextual/1[java.util.Set<net.luckperms.api.query.Flag>],false,86,4,3,0,3,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,defaultContextualOptions/0,false,111,5,3,0,3,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,contextual/1[net.luckperms.api.context.ContextSet],false,75,4,3,0,3,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,satisfies/1[net.luckperms.api.context.ContextSet],false,177,3,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,65536,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,flags/0,false,141,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,context/0,false,122,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\query\QueryOptions.java,net.luckperms.api.query.QueryOptions,builder/1[net.luckperms.api.query.QueryMode],false,52,6,6,3,3,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,true
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\generic\parent\ParentInfo.java,me.lucko.luckperms.common.commands.generic.parent.ParentInfo,ParentInfo/0,true,51,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\generic\parent\ParentInfo.java,me.lucko.luckperms.common.commands.generic.parent.ParentInfo,"execute/6[me.lucko.luckperms.common.commands.generic.parent.LuckPermsPlugin,me.lucko.luckperms.common.commands.generic.parent.Sender,me.lucko.luckperms.common.commands.generic.parent.PermissionHolder,me.lucko.luckperms.common.command.utils.ArgumentList,java.lang.String,me.lucko.luckperms.common.command.access.CommandPermission]",false,56,9,7,0,7,9,18,37,2,7,6,18,0,0,1,1,0,0,0,7,8,1,2,0,0,1,33,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\SimplePermissionDescription.java,me.lucko.luckperms.sponge.service.model.SimplePermissionDescription,toString/0,false,110,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\SimplePermissionDescription.java,me.lucko.luckperms.sponge.service.model.SimplePermissionDescription,hashCode/0,false,105,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\SimplePermissionDescription.java,me.lucko.luckperms.sponge.service.model.SimplePermissionDescription,getService/0,false,64,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\SimplePermissionDescription.java,me.lucko.luckperms.sponge.service.model.SimplePermissionDescription,getDescription/0,false,74,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\SimplePermissionDescription.java,me.lucko.luckperms.sponge.service.model.SimplePermissionDescription,equals/1[java.lang.Object],false,97,1,0,0,0,3,1,6,3,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\SimplePermissionDescription.java,me.lucko.luckperms.sponge.service.model.SimplePermissionDescription,getId/0,false,69,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\SimplePermissionDescription.java,me.lucko.luckperms.sponge.service.model.SimplePermissionDescription,getAssignedSubjects/1[java.lang.String],false,91,4,2,0,2,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\SimplePermissionDescription.java,me.lucko.luckperms.sponge.service.model.SimplePermissionDescription,getOwner/0,false,79,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\SimplePermissionDescription.java,me.lucko.luckperms.sponge.service.model.SimplePermissionDescription,sponge/0,false,56,2,1,0,1,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,33,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\SimplePermissionDescription.java,me.lucko.luckperms.sponge.service.model.SimplePermissionDescription,"SimplePermissionDescription/4[me.lucko.luckperms.sponge.service.model.LPPermissionService,java.lang.String,me.lucko.luckperms.sponge.service.model.Component,me.lucko.luckperms.sponge.service.model.PluginContainer]",true,48,4,2,2,0,1,1,6,0,0,4,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,12,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\SimplePermissionDescription.java,me.lucko.luckperms.sponge.service.model.SimplePermissionDescription,findAssignedSubjects/1[java.lang.String],false,85,3,2,0,2,1,2,4,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,11,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cache\LoadingMap.java,me.lucko.luckperms.common.cache.LoadingMap,delegate/0,false,52,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cache\LoadingMap.java,me.lucko.luckperms.common.cache.LoadingMap,"LoadingMap/2[java.util.Map<K,V>,java.util.function.Function<K,V>]",true,46,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cache\LoadingMap.java,me.lucko.luckperms.common.cache.LoadingMap,"of/1[java.util.function.Function<K,V>]",false,39,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cache\LoadingMap.java,me.lucko.luckperms.common.cache.LoadingMap,get/1[java.lang.Object],false,61,2,0,0,0,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cache\LoadingMap.java,me.lucko.luckperms.common.cache.LoadingMap,"of/2[java.util.Map<K,V>,java.util.function.Function<K,V>]",false,35,3,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cache\LoadingMap.java,me.lucko.luckperms.common.cache.LoadingMap,getIfPresent/1[K],false,56,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\fabric\src\main\java\me\lucko\luckperms\fabric\listeners\FabricOtherListeners.java,me.lucko.luckperms.fabric.listeners.FabricOtherListeners,"onPreExecuteCommand/2[me.lucko.luckperms.fabric.listeners.ServerCommandSource,java.lang.String]",false,49,6,5,0,5,4,8,13,4,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,2,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\fabric\src\main\java\me\lucko\luckperms\fabric\listeners\FabricOtherListeners.java,me.lucko.luckperms.fabric.listeners.FabricOtherListeners,registerListeners/0,false,45,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\fabric\src\main\java\me\lucko\luckperms\fabric\listeners\FabricOtherListeners.java,me.lucko.luckperms.fabric.listeners.FabricOtherListeners,FabricOtherListeners/1[me.lucko.luckperms.fabric.LPFabricPlugin],true,41,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\webeditor\store\WebEditorStore.java,me.lucko.luckperms.common.webeditor.store.WebEditorStore,keyPair/0,false,78,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\webeditor\store\WebEditorStore.java,me.lucko.luckperms.common.webeditor.store.WebEditorStore,sessions/0,false,66,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\webeditor\store\WebEditorStore.java,me.lucko.luckperms.common.webeditor.store.WebEditorStore,keystore/0,false,74,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\webeditor\store\WebEditorStore.java,me.lucko.luckperms.common.webeditor.store.WebEditorStore,WebEditorStore/1[me.lucko.luckperms.common.plugin.LuckPermsPlugin],true,48,7,8,1,7,2,11,13,0,2,1,11,0,0,0,0,0,0,1,0,7,0,1,0,0,2,14,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\webeditor\store\WebEditorStore.java,me.lucko.luckperms.common.webeditor.store.WebEditorStore,sockets/0,false,70,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cache\BufferedRequest.java,me.lucko.luckperms.common.cache.BufferedRequest$Processor,getFuture/0,false,162,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cache\BufferedRequest.java,me.lucko.luckperms.common.cache.BufferedRequest$Processor,rescheduleTask/0,false,140,2,2,0,2,3,2,11,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,8,2,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cache\BufferedRequest.java,me.lucko.luckperms.common.cache.BufferedRequest$Processor,scheduleTask/0,false,152,1,2,0,2,2,2,9,0,0,0,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,7,2,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cache\BufferedRequest.java,me.lucko.luckperms.common.cache.BufferedRequest$Processor,"Processor/4[java.util.function.Supplier<R>,long,java.util.concurrent.TimeUnit,me.lucko.luckperms.common.cache.SchedulerAdapter]",true,131,3,1,0,1,1,1,7,0,0,4,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cache\BufferedRequest.java,me.lucko.luckperms.common.cache.BufferedRequest$Processor,extendAndGetFuture/0,false,166,2,1,0,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\misc\ExportCommand.java,me.lucko.luckperms.common.commands.misc.ExportCommand,ExportCommand/0,true,52,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\misc\ExportCommand.java,me.lucko.luckperms.common.commands.misc.ExportCommand,"execute/4[me.lucko.luckperms.common.plugin.LuckPermsPlugin,me.lucko.luckperms.common.sender.Sender,me.lucko.luckperms.common.commands.misc.ArgumentList,java.lang.String]",false,57,9,8,0,8,10,25,61,7,6,4,25,0,0,0,0,2,0,7,1,8,2,2,0,0,1,26,1,1,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\misc\ExportCommand.java,me.lucko.luckperms.common.commands.misc.ExportCommand,isRunning/0,false,125,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\metastacking\SimpleMetaStackDefinition.java,me.lucko.luckperms.common.metastacking.SimpleMetaStackDefinition,getDuplicateRemovalFunction/0,false,63,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\metastacking\SimpleMetaStackDefinition.java,me.lucko.luckperms.common.metastacking.SimpleMetaStackDefinition,hashCode/0,false,104,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\metastacking\SimpleMetaStackDefinition.java,me.lucko.luckperms.common.metastacking.SimpleMetaStackDefinition,getElements/0,false,58,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\metastacking\SimpleMetaStackDefinition.java,me.lucko.luckperms.common.metastacking.SimpleMetaStackDefinition,getMiddleSpacer/0,false,73,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\metastacking\SimpleMetaStackDefinition.java,me.lucko.luckperms.common.metastacking.SimpleMetaStackDefinition,toString/0,false,109,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\metastacking\SimpleMetaStackDefinition.java,me.lucko.luckperms.common.metastacking.SimpleMetaStackDefinition,getStartSpacer/0,false,68,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\metastacking\SimpleMetaStackDefinition.java,me.lucko.luckperms.common.metastacking.SimpleMetaStackDefinition,calculateHashCode/0,false,99,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\metastacking\SimpleMetaStackDefinition.java,me.lucko.luckperms.common.metastacking.SimpleMetaStackDefinition,getHashCode/0,false,82,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\metastacking\SimpleMetaStackDefinition.java,me.lucko.luckperms.common.metastacking.SimpleMetaStackDefinition,"SimpleMetaStackDefinition/5[java.util.List<me.lucko.luckperms.common.metastacking.MetaStackElement>,me.lucko.luckperms.common.metastacking.DuplicateRemovalFunction,java.lang.String,java.lang.String,java.lang.String]",true,48,3,1,0,1,1,5,8,0,0,5,5,1,1,0,0,0,0,5,0,6,0,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\metastacking\SimpleMetaStackDefinition.java,me.lucko.luckperms.common.metastacking.SimpleMetaStackDefinition,getEndSpacer/0,false,78,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\metastacking\SimpleMetaStackDefinition.java,me.lucko.luckperms.common.metastacking.SimpleMetaStackDefinition,equals/1[java.lang.Object],false,87,1,0,0,0,3,2,6,3,1,1,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,10,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,registerApiOnPlatform/1[me.lucko.luckperms.velocity.LuckPerms],false,153,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,provideConfigurationAdapter/0,false,96,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,setupContextManager/0,false,131,3,3,0,3,2,7,9,0,2,0,7,0,0,0,0,0,0,0,0,3,0,1,0,0,0,11,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,getGlobalDependencies/0,false,86,1,0,0,0,1,2,7,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,setupPlatformHooks/0,false,143,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,getBootstrap/0,false,76,1,10,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,performFinalSetup/0,false,158,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,registerCommands/0,false,113,1,2,0,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,getContextManager/0,false,210,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,provideCalculatorFactory/0,false,126,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,provideEventBus/1[me.lucko.luckperms.velocity.LuckPermsApiProvider],false,148,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,provideMessagingFactory/0,false,108,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,getSenderFactory/0,false,180,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,registerPlatformListeners/0,false,101,3,3,0,3,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,4,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,getConsoleSender/0,false,176,2,2,1,1,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,getUserManager/0,false,195,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,LPVelocityPlugin/1[me.lucko.luckperms.velocity.LPVelocityBootstrap],true,71,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\LuckPerms\velocity\src\main\java\me\lucko\luckperms\velocity\LPVelocityPlugin.java,me.lucko.luckperms.velocity.LPVelocityPlugin,setupSenderFactory/0,false,81,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,false
